# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
59.60000, 14.40000, -5.60000,  1.16426
59.60000, 14.80000, -5.20000,  1.16028
59.60000, 15.20000, -4.80000,  1.15596
59.60000, 15.60000, -4.40000,  1.15129
59.60000, 16.00000, -4.00000,  1.14624
59.60000, 16.40000, -3.60000,  1.13982
59.60000, 16.80000, -3.20000,  1.12849
59.60000, 17.20000, -2.80000,  1.11300
59.60000, 17.60000, -2.40000,  1.09287
59.60000, 18.00000, -2.00000,  1.06756
59.60000, 18.40000, -1.60000,  1.03654
59.60000, 18.80000, -1.20000,  0.99925
59.60000, 19.20000, -0.80000,  0.95508
59.60000, 19.60000, -0.40000,  0.90344
59.60000, 20.00000,  0.00000,  0.84369
59.60000, 20.40000,  0.40000,  0.77517
59.60000, 20.80000,  0.80000,  0.69721
59.60000, 21.20000,  1.20000,  0.60911
59.60000, 21.60000,  1.60000,  0.51014
59.60000, 22.00000,  2.00000,  0.39958
59.60000, 22.40000,  2.40000,  0.27664
59.60000, 22.80000,  2.80000,  0.14055
59.60000, 23.20000,  3.20000, -0.00950
59.60000, 23.60000,  3.60000, -0.17436
59.60000, 24.00000,  4.00000, -0.35486
59.60000, 24.40000,  4.40000, -0.55189
59.60000, 24.80000,  4.80000, -0.76635
59.60000, 25.20000,  5.20000, -0.99915
59.60000, 25.60000,  5.60000, -1.25123
59.60000, 26.00000,  6.00000, -1.52357
59.60000, 26.40000,  6.40000, -1.81714
59.60000, 26.80000,  6.80000, -2.13295
59.60000, 27.20000,  7.20000, -2.47204
59.60000, 27.60000,  7.60000, -2.83546
59.60000, 28.00000,  8.00000, -3.22428
59.60000, 28.40000,  8.40000, -3.63959
59.60000, 28.80000,  8.80000, -4.08253
59.60000, 29.20000,  9.20000, -4.55422
59.60000, 29.60000,  9.60000, -5.05584
59.60000, 30.00000, 10.00000, -5.58856
59.60000, 30.40000, 10.40000, -6.15359
59.60000, 30.80000, 10.80000, -6.75217
59.60000, 31.20000, 11.20000, -7.38555
59.60000, 31.60000, 11.60000, -8.05499
59.60000, 32.00000, 12.00000, -8.76180
59.60000, 32.40000, 12.40000, -9.50729
59.60000, 32.80000, 12.80000, -10.29280
59.60000, 33.20000, 13.20000, -11.11970
59.60000, 33.60000, 13.60000, -11.98936
59.60000, 34.00000, 14.00000, -12.90320
59.60000, 34.40000, 14.40000, -13.86265
59.60000, 34.80000, 14.80000, -14.86914

60.00000, 12.00000, -8.00000,  1.18208
60.00000, 12.40000, -7.60000,  1.17976
60.00000, 12.80000, -7.20000,  1.17720
60.00000, 13.20000, -6.80000,  1.17439
60.00000, 13.60000, -6.40000,  1.17131
60.00000, 14.00000, -6.00000,  1.16795
60.00000, 14.40000, -5.60000,  1.16428
60.00000, 14.80000, -5.20000,  1.16030
60.00000, 15.20000, -4.80000,  1.15598
60.00000, 15.60000, -4.40000,  1.15131
60.00000, 16.00000, -4.00000,  1.14626
60.00000, 16.40000, -3.60000,  1.13986
60.00000, 16.80000, -3.20000,  1.12859
60.00000, 17.20000, -2.80000,  1.11323
60.00000, 17.60000, -2.40000,  1.09327
60.00000, 18.00000, -2.00000,  1.06821
60.00000, 18.40000, -1.60000,  1.03750
60.00000, 18.80000, -1.20000,  1.00059
60.00000, 19.20000, -0.80000,  0.95689
60.00000, 19.60000, -0.40000,  0.90581
60.00000, 20.00000,  0.00000,  0.84672
60.00000, 20.40000,  0.40000,  0.77897
60.00000, 20.80000,  0.80000,  0.70190
60.00000, 21.20000,  1.20000,  0.61481
60.00000, 21.60000,  1.60000,  0.51700
60.00000, 22.00000,  2.00000,  0.40773
60.00000, 22.40000,  2.40000,  0.28624
60.00000, 22.80000,  2.80000,  0.15176
60.00000, 23.20000,  3.20000,  0.00349
60.00000, 23.60000,  3.60000, -0.15939
60.00000, 24.00000,  4.00000, -0.33773
60.00000, 24.40000,  4.40000, -0.53238
60.00000, 24.80000,  4.80000, -0.74424
60.00000, 25.20000,  5.20000, -0.97421
60.00000, 25.60000,  5.60000, -1.22322
60.00000, 26.00000,  6.00000, -1.49223
60.00000, 26.40000,  6.40000, -1.78220
60.00000, 26.80000,  6.80000, -2.09414
60.00000, 27.20000,  7.20000, -2.42906
60.00000, 27.60000,  7.60000, -2.78800
60.00000, 28.00000,  8.00000, -3.17201
60.00000, 28.40000,  8.40000, -3.58219
60.00000, 28.80000,  8.80000, -4.01964
60.00000, 29.20000,  9.20000, -4.48548
60.00000, 29.60000,  9.60000, -4.98086
60.00000, 30.00000, 10.00000, -5.50695
60.00000, 30.40000, 10.40000, -6.06495
60.00000, 30.80000, 10.80000, -6.65606
60.00000, 31.20000, 11.20000, -7.28152
60.00000, 31.60000, 11.60000, -7.94260
60.00000, 32.00000, 12.00000, -8.64056
60.00000, 32.40000, 12.40000, -9.37671
60.00000, 32.80000, 12.80000, -10.15237
60.00000, 33.20000, 13.20000, -10.96889
60.00000, 33.60000, 13.60000, -11.82763
60.00000, 34.00000, 14.00000, -12.72999
60.00000, 34.40000, 14.40000, -13.67736
60.00000, 34.80000, 14.80000, -14.67119

60.40000, 12.00000, -8.00000,  1.18210
60.40000, 12.40000, -7.60000,  1.17978
60.40000, 12.80000, -7.20000,  1.17722
60.40000, 13.20000, -6.80000,  1.17441
60.40000, 13.60000, -6.40000,  1.17133
60.40000, 14.00000, -6.00000,  1.16796
60.40000, 14.40000, -5.60000,  1.16430
60.40000, 14.80000, -5.20000,  1.16032
60.40000, 15.20000, -4.80000,  1.15600
60.40000, 15.60000, -4.40000,  1.15132
60.40000, 16.00000, -4.00000,  1.14628
60.40000, 16.40000, -3.60000,  1.13989
60.40000, 16.80000, -3.20000,  1.12869
60.40000, 17.20000, -2.80000,  1.11345
60.40000, 17.60000, -2.40000,  1.09367
60.40000, 18.00000, -2.00000,  1.06884
60.40000, 18.40000, -1.60000,  1.03843
60.40000, 18.80000, -1.20000,  1.00190
60.40000, 19.20000, -0.80000,  0.95867
60.40000, 19.60000, -0.40000,  0.90814
60.40000, 20.00000,  0.00000,  0.84969
60.40000, 20.40000,  0.40000,  0.78270
60.40000, 20.80000,  0.80000,  0.70650
60.40000, 21.20000,  1.20000,  0.62040
60.40000, 21.60000,  1.60000,  0.52372
60.40000, 22.00000,  2.00000,  0.41571
60.40000, 22.40000,  2.40000,  0.29564
60.40000, 22.80000,  2.80000,  0.16275
60.40000, 23.20000,  3.20000,  0.01623
60.40000, 23.60000,  3.60000, -0.14472
60.40000, 24.00000,  4.00000, -0.32093
60.40000, 24.40000,  4.40000, -0.51325
60.40000, 24.80000,  4.80000, -0.72256
60.40000, 25.20000,  5.20000, -0.94976
60.40000, 25.60000,  5.60000, -1.19577
60.40000, 26.00000,  6.00000, -1.46151
60.40000, 26.40000,  6.40000, -1.74796
60.40000, 26.80000,  6.80000, -2.05610
60.40000, 27.20000,  7.20000, -2.38693
60.40000, 27.60000,  7.60000, -2.74148
60.40000, 28.00000,  8.00000, -3.12079
60.40000, 28.40000,  8.40000, -3.52593
60.40000, 28.80000,  8.80000, -3.95800
60.40000, 29.20000,  9.20000, -4.41810
60.40000, 29.60000,  9.60000, -4.90737
60.40000, 30.00000, 10.00000, -5.42696
60.40000, 30.40000, 10.40000, -5.97806
60.40000, 30.80000, 10.80000, -6.56185
60.40000, 31.20000, 11.20000, -7.17956
60.40000, 31.60000, 11.60000, -7.83243
60.40000, 32.00000, 12.00000, -8.52172
60.40000, 32.40000, 12.40000, -9.24872
60.40000, 32.80000, 12.80000, -10.01473
60.40000, 33.20000, 13.20000, -10.82107
60.40000, 33.60000, 13.60000, -11.66911
60.40000, 34.00000, 14.00000, -12.56020
60.40000, 34.40000, 14.40000, -13.49575
60.40000, 34.80000, 14.80000, -14.47715

60.80000, 12.00000, -8.00000,  1.18212
60.80000, 12.40000, -7.60000,  1.17980
60.80000, 12.80000, -7.20000,  1.17724
60.80000, 13.20000, -6.80000,  1.17442
60.80000, 13.60000, -6.40000,  1.17134
60.80000, 14.00000, -6.00000,  1.16798
60.80000, 14.40000, -5.60000,  1.16432
60.80000, 14.80000, -5.20000,  1.16033
60.80000, 15.20000, -4.80000,  1.15602
60.80000, 15.60000, -4.40000,  1.15134
60.80000, 16.00000, -4.00000,  1.14629
60.80000, 16.40000, -3.60000,  1.13992
60.80000, 16.80000, -3.20000,  1.12879
60.80000, 17.20000, -2.80000,  1.11366
60.80000, 17.60000, -2.40000,  1.09405
60.80000, 18.00000, -2.00000,  1.06946
60.80000, 18.40000, -1.60000,  1.03935
60.80000, 18.80000, -1.20000,  1.00319
60.80000, 19.20000, -0.80000,  0.96041
60.80000, 19.60000, -0.40000,  0.91042
60.80000, 20.00000,  0.00000,  0.85261
60.80000, 20.40000,  0.40000,  0.78636
60.80000, 20.80000,  0.80000,  0.71101
60.80000, 21.20000,  1.20000,  0.62589
60.80000, 21.60000,  1.60000,  0.53030
60.80000, 22.00000,  2.00000,  0.42354
60.80000, 22.40000,  2.40000,  0.30486
60.80000, 22.80000,  2.80000,  0.17351
60.80000, 23.20000,  3.20000,  0.02871
60.80000, 23.60000,  3.60000, -0.13034
60.80000, 24.00000,  4.00000, -0.30446
60.80000, 24.40000,  4.40000, -0.49450
60.80000, 24.80000,  4.80000, -0.70132
60.80000, 25.20000,  5.20000, -0.92580
60.80000, 25.60000,  5.60000, -1.16885
60.80000, 26.00000,  6.00000, -1.43140
60.80000, 26.40000,  6.40000, -1.71440
60.80000, 26.80000,  6.80000, -2.01881
60.80000, 27.20000,  7.20000, -2.34563
60.80000, 27.60000,  7.60000, -2.69587
60.80000, 28.00000,  8.00000, -3.07057
60.80000, 28.40000,  8.40000, -3.47077
60.80000, 28.80000,  8.80000, -3.89757
60.80000, 29.20000,  9.20000, -4.35204
60.80000, 29.60000,  9.60000, -4.83532
60.80000, 30.00000, 10.00000, -5.34855
60.80000, 30.40000, 10.40000, -5.89288
60.80000, 30.80000, 10.80000, -6.46950
60.80000, 31.20000, 11.20000, -7.07960
60.80000, 31.60000, 11.60000, -7.72443
60.80000, 32.00000, 12.00000, -8.40522
60.80000, 32.40000, 12.40000, -9.12325
60.80000, 32.80000, 12.80000, -9.87979
60.80000, 33.20000, 13.20000, -10.67616
60.80000, 33.60000, 13.60000, -11.51370
60.80000, 34.00000, 14.00000, -12.39376
60.80000, 34.40000, 14.40000, -13.31770
60.80000, 34.80000, 14.80000, -14.28693

61.20000, 12.00000, -8.00000,  1.18214
61.20000, 12.40000, -7.60000,  1.17981
61.20000, 12.80000, -7.20000,  1.17725
61.20000, 13.20000, -6.80000,  1.17444
61.20000, 13.60000, -6.40000,  1.17136
61.20000, 14.00000, -6.00000,  1.16800
61.20000, 14.40000, -5.60000,  1.16433
61.20000, 14.80000, -5.20000,  1.16035
61.20000, 15.20000, -4.80000,  1.15603
61.20000, 15.60000, -4.40000,  1.15136
61.20000, 16.00000, -4.00000,  1.14631
61.20000, 16.40000, -3.60000,  1.13994
61.20000, 16.80000, -3.20000,  1.12889
61.20000, 17.20000, -2.80000,  1.11388
61.20000, 17.60000, -2.40000,  1.09443
61.20000, 18.00000, -2.00000,  1.07006
61.20000, 18.40000, -1.60000,  1.04025
61.20000, 18.80000, -1.20000,  1.00445
61.20000, 19.20000, -0.80000,  0.96211
61.20000, 19.60000, -0.40000,  0.91265
61.20000, 20.00000,  0.00000,  0.85547
61.20000, 20.40000,  0.40000,  0.78994
61.20000, 20.80000,  0.80000,  0.71543
61.20000, 21.20000,  1.20000,  0.63126
61.20000, 21.60000,  1.60000,  0.53676
61.20000, 22.00000,  2.00000,  0.43122
61.20000, 22.40000,  2.40000,  0.31390
61.20000, 22.80000,  2.80000,  0.18407
61.20000, 23.20000,  3.20000,  0.04096
61.20000, 23.60000,  3.60000, -0.11624
61.20000, 24.00000,  4.00000, -0.28832
61.20000, 24.40000,  4.40000, -0.47612
61.20000, 24.80000,  4.80000, -0.68049
61.20000, 25.20000,  5.20000, -0.90230
61.20000, 25.60000,  5.60000, -1.14246
61.20000, 26.00000,  6.00000, -1.40188
61.20000, 26.40000,  6.40000, -1.68148
61.20000, 26.80000,  6.80000, -1.98224
61.20000, 27.20000,  7.20000, -2.30514
61.20000, 27.60000,  7.60000, -2.65116
61.20000, 28.00000,  8.00000, -3.02133
61.20000, 28.40000,  8.40000, -3.41670
61.20000, 28.80000,  8.80000, -3.83832
61.20000, 29.20000,  9.20000, -4.28728
61.20000, 29.60000,  9.60000, -4.76469
61.20000, 30.00000, 10.00000, -5.27167
61.20000, 30.40000, 10.40000, -5.80936
61.20000, 30.80000, 10.80000, -6.37894
61.20000, 31.20000, 11.20000, -6.98160
61.20000, 31.60000, 11.60000, -7.61854
61.20000, 32.00000, 12.00000, -8.29100
61.20000, 32.40000, 12.40000, -9.00022
61.20000, 32.80000, 12.80000, -9.74749
61.20000, 33.20000, 13.20000, -10.53409
61.20000, 33.60000, 13.60000, -11.36133
61.20000, 34.00000, 14.00000, -12.23057
61.20000, 34.40000, 14.40000, -13.14314
61.20000, 34.80000, 14.80000, -14.10043

61.60000, 12.00000, -8.00000,  1.18215
61.60000, 12.40000, -7.60000,  1.17983
61.60000, 12.80000, -7.20000,  1.17727
61.60000, 13.20000, -6.80000,  1.17446
61.60000, 13.60000, -6.40000,  1.17138
61.60000, 14.00000, -6.00000,  1.16802
61.60000, 14.40000, -5.60000,  1.16435
61.60000, 14.80000, -5.20000,  1.16037
61.60000, 15.20000, -4.80000,  1.15605
61.60000, 15.60000, -4.40000,  1.15138
61.60000, 16.00000, -4.00000,  1.14633
61.60000, 16.40000, -3.60000,  1.13997
61.60000, 16.80000, -3.20000,  1.12899
61.60000, 17.20000, -2.80000,  1.11409
61.60000, 17.60000, -2.40000,  1.09481
61.60000, 18.00000, -2.00000,  1.07066
61.60000, 18.40000, -1.60000,  1.04113
61.60000, 18.80000, -1.20000,  1.00569
61.60000, 19.20000, -0.80000,  0.96379
61.60000, 19.60000, -0.40000,  0.91484
61.60000, 20.00000,  0.00000,  0.85827
61.60000, 20.40000,  0.40000,  0.79346
61.60000, 20.80000,  0.80000,  0.71976
61.60000, 21.20000,  1.20000,  0.63653
61.60000, 21.60000,  1.60000,  0.54309
61.60000, 22.00000,  2.00000,  0.43874
61.60000, 22.40000,  2.40000,  0.32277
61.60000, 22.80000,  2.80000,  0.19443
61.60000, 23.20000,  3.20000,  0.05296
61.60000, 23.60000,  3.60000, -0.10241
61.60000, 24.00000,  4.00000, -0.27248
61.60000, 24.40000,  4.40000, -0.45809
61.60000, 24.80000,  4.80000, -0.66006
61.60000, 25.20000,  5.20000, -0.87926
61.60000, 25.60000,  5.60000, -1.11658
61.60000, 26.00000,  6.00000, -1.37293
61.60000, 26.40000,  6.40000, -1.64921
61.60000, 26.80000,  6.80000, -1.94639
61.60000, 27.20000,  7.20000, -2.26543
61.60000, 27.60000,  7.60000, -2.60731
61.60000, 28.00000,  8.00000, -2.97305
61.60000, 28.40000,  8.40000, -3.36367
61.60000, 28.80000,  8.80000, -3.78022
61.60000, 29.20000,  9.20000, -4.22377
61.60000, 29.60000,  9.60000, -4.69542
61.60000, 30.00000, 10.00000, -5.19628
61.60000, 30.40000, 10.40000, -5.72747
61.60000, 30.80000, 10.80000, -6.29015
61.60000, 31.20000, 11.20000, -6.88550
61.60000, 31.60000, 11.60000, -7.51471
61.60000, 32.00000, 12.00000, -8.17899
61.60000, 32.40000, 12.40000, -8.87959
61.60000, 32.80000, 12.80000, -9.61776
61.60000, 33.20000, 13.20000, -10.39477
61.60000, 33.60000, 13.60000, -11.21192
61.60000, 34.00000, 14.00000, -12.07054
61.60000, 34.40000, 14.40000, -12.97196
61.60000, 34.80000, 14.80000, -13.91755

62.00000, 12.00000, -8.00000,  1.18217
62.00000, 12.40000, -7.60000,  1.17985
62.00000, 12.80000, -7.20000,  1.17729
62.00000, 13.20000, -6.80000,  1.17447
62.00000, 13.60000, -6.40000,  1.17139
62.00000, 14.00000, -6.00000,  1.16803
62.00000, 14.40000, -5.60000,  1.16437
62.00000, 14.80000, -5.20000,  1.16038
62.00000, 15.20000, -4.80000,  1.15607
62.00000, 15.60000, -4.40000,  1.15139
62.00000, 16.00000, -4.00000,  1.14634
62.00000, 16.40000, -3.60000,  1.14000
62.00000, 16.80000, -3.20000,  1.12908
62.00000, 17.20000, -2.80000,  1.11429
62.00000, 17.60000, -2.40000,  1.09517
62.00000, 18.00000, -2.00000,  1.07124
62.00000, 18.40000, -1.60000,  1.04199
62.00000, 18.80000, -1.20000,  1.00690
62.00000, 19.20000, -0.80000,  0.96543
62.00000, 19.60000, -0.40000,  0.91699
62.00000, 20.00000,  0.00000,  0.86102
62.00000, 20.40000,  0.40000,  0.79691
62.00000, 20.80000,  0.80000,  0.72402
62.00000, 21.20000,  1.20000,  0.64170
62.00000, 21.60000,  1.60000,  0.54930
62.00000, 22.00000,  2.00000,  0.44613
62.00000, 22.40000,  2.40000,  0.33146
62.00000, 22.80000,  2.80000,  0.20458
62.00000, 23.20000,  3.20000,  0.06473
62.00000, 23.60000,  3.60000, -0.08885
62.00000, 24.00000,  4.00000, -0.25696
62.00000, 24.40000,  4.40000, -0.44041
62.00000, 24.80000,  4.80000, -0.64003
62.00000, 25.20000,  5.20000, -0.85667
62.00000, 25.60000,  5.60000, -1.09121
62.00000, 26.00000,  6.00000, -1.34453
62.00000, 26.40000,  6.40000, -1.61756
62.00000, 26.80000,  6.80000, -1.91123
62.00000, 27.20000,  7.20000, -2.22649
62.00000, 27.60000,  7.60000, -2.56431
62.00000, 28.00000,  8.00000, -2.92570
62.00000, 28.40000,  8.40000, -3.31166
62.00000, 28.80000,  8.80000, -3.72324
62.00000, 29.20000,  9.20000, -4.16149
62.00000, 29.60000,  9.60000, -4.62749
62.00000, 30.00000, 10.00000, -5.12234
62.00000, 30.40000, 10.40000, -5.64715
62.00000, 30.80000, 10.80000, -6.20307
62.00000, 31.20000, 11.20000, -6.79125
62.00000, 31.60000, 11.60000, -7.41288
62.00000, 32.00000, 12.00000, -8.06915
62.00000, 32.40000, 12.40000, -8.76128
62.00000, 32.80000, 12.80000, -9.49053
62.00000, 33.20000, 13.20000, -10.25813
62.00000, 33.60000, 13.60000, -11.06539
62.00000, 34.00000, 14.00000, -11.91361
62.00000, 34.40000, 14.40000, -12.80409
62.00000, 34.80000, 14.80000, -13.73820

62.40000, 12.00000, -8.00000,  1.18219
62.40000, 12.40000, -7.60000,  1.17986
62.40000, 12.80000, -7.20000,  1.17730
62.40000, 13.20000, -6.80000,  1.17449
62.40000, 13.60000, -6.40000,  1.17141
62.40000, 14.00000, -6.00000,  1.16805
62.40000, 14.40000, -5.60000,  1.16438
62.40000, 14.80000, -5.20000,  1.16040
62.40000, 15.20000, -4.80000,  1.15608
62.40000, 15.60000, -4.40000,  1.15141
62.40000, 16.00000, -4.00000,  1.14636
62.40000, 16.40000, -3.60000,  1.14003
62.40000, 16.80000, -3.20000,  1.12917
62.40000, 17.20000, -2.80000,  1.11449
62.40000, 17.60000, -2.40000,  1.09553
62.40000, 18.00000, -2.00000,  1.07182
62.40000, 18.40000, -1.60000,  1.04284
62.40000, 18.80000, -1.20000,  1.00809
62.40000, 19.20000, -0.80000,  0.96703
62.40000, 19.60000, -0.40000,  0.91910
62.40000, 20.00000,  0.00000,  0.86372
62.40000, 20.40000,  0.40000,  0.80029
62.40000, 20.80000,  0.80000,  0.72819
62.40000, 21.20000,  1.20000,  0.64677
62.40000, 21.60000,  1.60000,  0.55539
62.40000, 22.00000,  2.00000,  0.45337
62.40000, 22.40000,  2.40000,  0.33999
62.40000, 22.80000,  2.80000,  0.21454
62.40000, 23.20000,  3.20000,  0.07628
62.40000, 23.60000,  3.60000, -0.07555
62.40000, 24.00000,  4.00000, -0.24173
62.40000, 24.40000,  4.40000, -0.42307
62.40000, 24.80000,  4.80000, -0.62038
62.40000, 25.20000,  5.20000, -0.83451
62.40000, 25.60000,  5.60000, -1.06632
62.40000, 26.00000,  6.00000, -1.31669
62.40000, 26.40000,  6.40000, -1.58652
62.40000, 26.80000,  6.80000, -1.87674
62.40000, 27.20000,  7.20000, -2.18829
62.40000, 27.60000,  7.60000, -2.52213
62.40000, 28.00000,  8.00000, -2.87925
62.40000, 28.40000,  8.40000, -3.26065
62.40000, 28.80000,  8.80000, -3.66736
62.40000, 29.20000,  9.20000, -4.10040
62.40000, 29.60000,  9.60000, -4.56087
62.40000, 30.00000, 10.00000, -5.04982
62.40000, 30.40000, 10.40000, -5.56838
62.40000, 30.80000, 10.80000, -6.11766
62.40000, 31.20000, 11.20000, -6.69881
62.40000, 31.60000, 11.60000, -7.31300
62.40000, 32.00000, 12.00000, -7.96141
62.40000, 32.40000, 12.40000, -8.64525
62.40000, 32.80000, 12.80000, -9.36574
62.40000, 33.20000, 13.20000, -10.12412
62.40000, 33.60000, 13.60000, -10.92167
62.40000, 34.00000, 14.00000, -11.75968
62.40000, 34.40000, 14.40000, -12.63944
62.40000, 34.80000, 14.80000, -13.56229

62.80000, 12.00000, -8.00000,  1.18220
62.80000, 12.40000, -7.60000,  1.17988
62.80000, 12.80000, -7.20000,  1.17732
62.80000, 13.20000, -6.80000,  1.17451
62.80000, 13.60000, -6.40000,  1.17143
62.80000, 14.00000, -6.00000,  1.16806
62.80000, 14.40000, -5.60000,  1.16440
62.80000, 14.80000, -5.20000,  1.16042
62.80000, 15.20000, -4.80000,  1.15610
62.80000, 15.60000, -4.40000,  1.15142
62.80000, 16.00000, -4.00000,  1.14638
62.80000, 16.40000, -3.60000,  1.14006
62.80000, 16.80000, -3.20000,  1.12926
62.80000, 17.20000, -2.80000,  1.11469
62.80000, 17.60000, -2.40000,  1.09588
62.80000, 18.00000, -2.00000,  1.07238
62.80000, 18.40000, -1.60000,  1.04367
62.80000, 18.80000, -1.20000,  1.00926
62.80000, 19.20000, -0.80000,  0.96861
62.80000, 19.60000, -0.40000,  0.92117
62.80000, 20.00000,  0.00000,  0.86637
62.80000, 20.40000,  0.40000,  0.80360
62.80000, 20.80000,  0.80000,  0.73228
62.80000, 21.20000,  1.20000,  0.65175
62.80000, 21.60000,  1.60000,  0.56137
62.80000, 22.00000,  2.00000,  0.46047
62.80000, 22.40000,  2.40000,  0.34835
62.80000, 22.80000,  2.80000,  0.22431
62.80000, 23.20000,  3.20000,  0.08761
62.80000, 23.60000,  3.60000, -0.06250
62.80000, 24.00000,  4.00000, -0.22679
62.80000, 24.40000,  4.40000, -0.40606
62.80000, 24.80000,  4.80000, -0.60110
62.80000, 25.20000,  5.20000, -0.81277
62.80000, 25.60000,  5.60000, -1.04190
62.80000, 26.00000,  6.00000, -1.28937
62.80000, 26.40000,  6.40000, -1.55607
62.80000, 26.80000,  6.80000, -1.84291
62.80000, 27.20000,  7.20000, -2.15082
62.80000, 27.60000,  7.60000, -2.48076
62.80000, 28.00000,  8.00000, -2.83370
62.80000, 28.40000,  8.40000, -3.21062
62.80000, 28.80000,  8.80000, -3.61253
62.80000, 29.20000,  9.20000, -4.04048
62.80000, 29.60000,  9.60000, -4.49551
62.80000, 30.00000, 10.00000, -4.97869
62.80000, 30.40000, 10.40000, -5.49111
62.80000, 30.80000, 10.80000, -6.03388
62.80000, 31.20000, 11.20000, -6.60813
62.80000, 31.60000, 11.60000, -7.21503
62.80000, 32.00000, 12.00000, -7.85572
62.80000, 32.40000, 12.40000, -8.53142
62.80000, 32.80000, 12.80000, -9.24332
62.80000, 33.20000, 13.20000, -9.99266
62.80000, 33.60000, 13.60000, -10.78069
62.80000, 34.00000, 14.00000, -11.60868
62.80000, 34.40000, 14.40000, -12.47792
62.80000, 34.80000, 14.80000, -13.38972

63.20000, 12.00000, -8.00000,  1.18222
63.20000, 12.40000, -7.60000,  1.17989
63.20000, 12.80000, -7.20000,  1.17733
63.20000, 13.20000, -6.80000,  1.17452
63.20000, 13.60000, -6.40000,  1.17144
63.20000, 14.00000, -6.00000,  1.16808
63.20000, 14.40000, -5.60000,  1.16441
63.20000, 14.80000, -5.20000,  1.16043
63.20000, 15.20000, -4.80000,  1.15611
63.20000, 15.60000, -4.40000,  1.15144
63.20000, 16.00000, -4.00000,  1.14639
63.20000, 16.40000, -3.60000,  1.14008
63.20000, 16.80000, -3.20000,  1.12935
63.20000, 17.20000, -2.80000,  1.11488
63.20000, 17.60000, -2.40000,  1.09623
63.20000, 18.00000, -2.00000,  1.07293
63.20000, 18.40000, -1.60000,  1.04449
63.20000, 18.80000, -1.20000,  1.01041
63.20000, 19.20000, -0.80000,  0.97016
63.20000, 19.60000, -0.40000,  0.92320
63.20000, 20.00000,  0.00000,  0.86896
63.20000, 20.40000,  0.40000,  0.80686
63.20000, 20.80000,  0.80000,  0.73629
63.20000, 21.20000,  1.20000,  0.65663
63.20000, 21.60000,  1.60000,  0.56723
63.20000, 22.00000,  2.00000,  0.46744
63.20000, 22.40000,  2.40000,  0.35656
63.20000, 22.80000,  2.80000,  0.23389
63.20000, 23.20000,  3.20000,  0.09872
63.20000, 23.60000,  3.60000, -0.04970
63.20000, 24.00000,  4.00000, -0.21214
63.20000, 24.40000,  4.40000, -0.38937
63.20000, 24.80000,  4.80000, -0.58219
63.20000, 25.20000,  5.20000, -0.79144
63.20000, 25.60000,  5.60000, -1.01794
63.20000, 26.00000,  6.00000, -1.26257
63.20000, 26.40000,  6.40000, -1.52619
63.20000, 26.80000,  6.80000, -1.80972
63.20000, 27.20000,  7.20000, -2.11407
63.20000, 27.60000,  7.60000, -2.44017
63.20000, 28.00000,  8.00000, -2.78900
63.20000, 28.40000,  8.40000, -3.16153
63.20000, 28.80000,  8.80000, -3.55875
63.20000, 29.20000,  9.20000, -3.98169
63.20000, 29.60000,  9.60000, -4.43139
63.20000, 30.00000, 10.00000, -4.90889
63.20000, 30.40000, 10.40000, -5.41529
63.20000, 30.80000, 10.80000, -5.95168
63.20000, 31.20000, 11.20000, -6.51917
63.20000, 31.60000, 11.60000, -7.11891
63.20000, 32.00000, 12.00000, -7.75204
63.20000, 32.40000, 12.40000, -8.41975
63.20000, 32.80000, 12.80000, -9.12322
63.20000, 33.20000, 13.20000, -9.86369
63.20000, 33.60000, 13.60000, -10.64238
63.20000, 34.00000, 14.00000, -11.46054
63.20000, 34.40000, 14.40000, -12.31946
63.20000, 34.80000, 14.80000, -13.22043

63.60000, 12.00000, -8.00000,  1.18223
63.60000, 12.40000, -7.60000,  1.17991
63.60000, 12.80000, -7.20000,  1.17735
63.60000, 13.20000, -6.80000,  1.17454
63.60000, 13.60000, -6.40000,  1.17146
63.60000, 14.00000, -6.00000,  1.16809
63.60000, 14.40000, -5.60000,  1.16443
63.60000, 14.80000, -5.20000,  1.16045
63.60000, 15.20000, -4.80000,  1.15613
63.60000, 15.60000, -4.40000,  1.15145
63.60000, 16.00000, -4.00000,  1.14641
63.60000, 16.40000, -3.60000,  1.14011
63.60000, 16.80000, -3.20000,  1.12944
63.60000, 17.20000, -2.80000,  1.11507
63.60000, 17.60000, -2.40000,  1.09657
63.60000, 18.00000, -2.00000,  1.07347
63.60000, 18.40000, -1.60000,  1.04529
63.60000, 18.80000, -1.20000,  1.01153
63.60000, 19.20000, -0.80000,  0.97168
63.60000, 19.60000, -0.40000,  0.92519
63.60000, 20.00000,  0.00000,  0.87151
63.60000, 20.40000,  0.40000,  0.81005
63.60000, 20.80000,  0.80000,  0.74023
63.60000, 21.20000,  1.20000,  0.66142
63.60000, 21.60000,  1.60000,  0.57298
63.60000, 22.00000,  2.00000,  0.47427
63.60000, 22.40000,  2.40000,  0.36461
63.60000, 22.80000,  2.80000,  0.24330
63.60000, 23.20000,  3.20000,  0.10963
63.60000, 23.60000,  3.60000, -0.03714
63.60000, 24.00000,  4.00000, -0.19776
