# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 20.00000, 12.00000, -9.82323
 3.60000, 20.00000, 12.40000, -11.66535
 3.60000, 20.00000, 12.80000, -12.26217
 3.60000, 20.00000, 13.20000, -10.12099
 3.60000, 20.00000, 13.60000, -10.46515
 3.60000, 20.00000, 14.00000, -12.40252
 3.60000, 20.00000, 14.40000, -11.08822
 3.60000, 20.00000, 14.80000, -15.31291

 4.00000, 20.00000, -8.00000,  0.47098
 4.00000, 20.00000, -7.60000,  0.66687
 4.00000, 20.00000, -7.20000,  0.55597
 4.00000, 20.00000, -6.80000,  0.49390
 4.00000, 20.00000, -6.40000,  0.89568
 4.00000, 20.00000, -6.00000,  0.74031
 4.00000, 20.00000, -5.60000,  0.37219
 4.00000, 20.00000, -5.20000,  0.82587
 4.00000, 20.00000, -4.80000,  0.71329
 4.00000, 20.00000, -4.40000,  0.65801
 4.00000, 20.00000, -4.00000,  0.68238
 4.00000, 20.00000, -3.60000,  0.86652
 4.00000, 20.00000, -3.20000,  0.45592
 4.00000, 20.00000, -2.80000,  0.90521
 4.00000, 20.00000, -2.40000,  0.37936
 4.00000, 20.00000, -2.00000,  0.74705
 4.00000, 20.00000, -1.60000,  0.13298
 4.00000, 20.00000, -1.20000, -0.01924
 4.00000, 20.00000, -0.80000, -0.39385
 4.00000, 20.00000, -0.40000, -0.62783
 4.00000, 20.00000,  0.00000, -0.94336
 4.00000, 20.00000,  0.40000, -1.30818
 4.00000, 20.00000,  0.80000, -1.46598
 4.00000, 20.00000,  1.20000, -1.68610
 4.00000, 20.00000,  1.60000, -2.27697
 4.00000, 20.00000,  2.00000, -2.21655
 4.00000, 20.00000,  2.40000, -3.21870
 4.00000, 20.00000,  2.80000, -3.58567
 4.00000, 20.00000,  3.20000, -3.10655
 4.00000, 20.00000,  3.60000, -3.13691
 4.00000, 20.00000,  4.00000, -3.39017
 4.00000, 20.00000,  4.40000, -4.16367
 4.00000, 20.00000,  4.80000, -5.22371
 4.00000, 20.00000,  5.20000, -4.95690
 4.00000, 20.00000,  5.60000, -5.05369
 4.00000, 20.00000,  6.00000, -5.97571
 4.00000, 20.00000,  6.40000, -5.27300
 4.00000, 20.00000,  6.80000, -6.52268
 4.00000, 20.00000,  7.20000, -6.69542
 4.00000, 20.00000,  7.60000, -7.03229
 4.00000, 20.00000,  8.00000, -6.80301
 4.00000, 20.00000,  8.40000, -6.83463
 4.00000, 20.00000,  8.80000, -6.64354
 4.00000, 20.00000,  9.20000, -9.74515
 4.00000, 20.00000,  9.60000, -9.59696
 4.00000, 20.00000, 10.00000, -7.34905
 4.00000, 20.00000, 10.40000, -9.67276
 4.00000, 20.00000, 10.80000, -11.01299
 4.00000, 20.00000, 11.20000, -9.11213
 4.00000, 20.00000, 11.60000, -11.04845
 4.00000, 20.00000, 12.00000, -9.29184
 4.00000, 20.00000, 12.40000, -11.44362
 4.00000, 20.00000, 12.80000, -12.40745
 4.00000, 20.00000, 13.20000, -10.56444
 4.00000, 20.00000, 13.60000, -9.23055
 4.00000, 20.00000, 14.00000, -12.68093
 4.00000, 20.00000, 14.40000, -11.76203
 4.00000, 20.00000, 14.80000, -10.09836

 4.40000, 20.00000, -8.00000,  0.60641
 4.40000, 20.00000, -7.60000,  0.72288
 4.40000, 20.00000, -7.20000,  0.99941
 4.40000, 20.00000, -6.80000,  0.51779
 4.40000, 20.00000, -6.40000,  0.45702
 4.40000, 20.00000, -6.00000,  0.61810
 4.40000, 20.00000, -5.60000,  0.95718
 4.40000, 20.00000, -5.20000,  0.98273
 4.40000, 20.00000, -4.80000,  0.34096
 4.40000, 20.00000, -4.40000,  0.70244
 4.40000, 20.00000, -4.00000,  0.80702
 4.40000, 20.00000, -3.60000,  0.62750
 4.40000, 20.00000, -3.20000,  0.67409
 4.40000, 20.00000, -2.80000,  0.47542
 4.40000, 20.00000, -2.40000,  0.51040
 4.40000, 20.00000, -2.00000,  0.99916
 4.40000, 20.00000, -1.60000,  0.15069
 4.40000, 20.00000, -1.20000, -0.08951
 4.40000, 20.00000, -0.80000, -0.26130
 4.40000, 20.00000, -0.40000, -0.52445
 4.40000, 20.00000,  0.00000, -0.92572
 4.40000, 20.00000,  0.40000, -1.25108
 4.40000, 20.00000,  0.80000, -1.59486
 4.40000, 20.00000,  1.20000, -1.80752
 4.40000, 20.00000,  1.60000, -1.92576
 4.40000, 20.00000,  2.00000, -2.32238
 4.40000, 20.00000,  2.40000, -3.20756
 4.40000, 20.00000,  2.80000, -3.28353
 4.40000, 20.00000,  3.20000, -4.01956
 4.40000, 20.00000,  3.60000, -4.21459
 4.40000, 20.00000,  4.00000, -4.70119
 4.40000, 20.00000,  4.40000, -4.09147
 4.40000, 20.00000,  4.80000, -5.16942
 4.40000, 20.00000,  5.20000, -4.94541
 4.40000, 20.00000,  5.60000, -5.57061
 4.40000, 20.00000,  6.00000, -5.30002
 4.40000, 20.00000,  6.40000, -6.32851
 4.40000, 20.00000,  6.80000, -5.64770
 4.40000, 20.00000,  7.20000, -6.64232
 4.40000, 20.00000,  7.60000, -7.11161
 4.40000, 20.00000,  8.00000, -8.56582
 4.40000, 20.00000,  8.40000, -6.73313
 4.40000, 20.00000,  8.80000, -6.28807
 4.40000, 20.00000,  9.20000, -6.94931
 4.40000, 20.00000,  9.60000, -8.02094
 4.40000, 20.00000, 10.00000, -9.09939
 4.40000, 20.00000, 10.40000, -7.87074
 4.40000, 20.00000, 10.80000, -8.47235
 4.40000, 20.00000, 11.20000, -11.71361
 4.40000, 20.00000, 11.60000, -12.05219
 4.40000, 20.00000, 12.00000, -10.92894
 4.40000, 20.00000, 12.40000, -10.99747
 4.40000, 20.00000, 12.80000, -9.77166
 4.40000, 20.00000, 13.20000, -13.65386
 4.40000, 20.00000, 13.60000, -13.63764
 4.40000, 20.00000, 14.00000, -14.05736
 4.40000, 20.00000, 14.40000, -10.42468
 4.40000, 20.00000, 14.80000, -13.04823

 4.80000, 20.00000, -8.00000,  0.80905
 4.80000, 20.00000, -7.60000,  0.66308
 4.80000, 20.00000, -7.20000,  0.76523
 4.80000, 20.00000, -6.80000,  0.33085
 4.80000, 20.00000, -6.40000,  0.44783
 4.80000, 20.00000, -6.00000,  0.23159
 4.80000, 20.00000, -5.60000,  0.31168
 4.80000, 20.00000, -5.20000,  0.91358
 4.80000, 20.00000, -4.80000,  0.71428
 4.80000, 20.00000, -4.40000,  0.58008
 4.80000, 20.00000, -4.00000,  0.88031
 4.80000, 20.00000, -3.60000,  0.88349
 4.80000, 20.00000, -3.20000,  0.83275
 4.80000, 20.00000, -2.80000,  0.74020
 4.80000, 20.00000, -2.40000,  0.35605
 4.80000, 20.00000, -2.00000,  0.80315
 4.80000, 20.00000, -1.60000,  0.31437
 4.80000, 20.00000, -1.20000,  0.11350
 4.80000, 20.00000, -0.80000, -0.26722
 4.80000, 20.00000, -0.40000, -0.59425
 4.80000, 20.00000,  0.00000, -0.89264
 4.80000, 20.00000,  0.40000, -1.24356
 4.80000, 20.00000,  0.80000, -1.63277
 4.80000, 20.00000,  1.20000, -1.96531
 4.80000, 20.00000,  1.60000, -2.21862
 4.80000, 20.00000,  2.00000, -2.47147
 4.80000, 20.00000,  2.40000, -2.89415
 4.80000, 20.00000,  2.80000, -3.22291
 4.80000, 20.00000,  3.20000, -3.72570
 4.80000, 20.00000,  3.60000, -3.45330
 4.80000, 20.00000,  4.00000, -4.49086
 4.80000, 20.00000,  4.40000, -4.65899
 4.80000, 20.00000,  4.80000, -4.94079
 4.80000, 20.00000,  5.20000, -5.09626
 4.80000, 20.00000,  5.60000, -5.51617
 4.80000, 20.00000,  6.00000, -5.23760
 4.80000, 20.00000,  6.40000, -4.81994
 4.80000, 20.00000,  6.80000, -6.28230
 4.80000, 20.00000,  7.20000, -6.61859
 4.80000, 20.00000,  7.60000, -7.78747
 4.80000, 20.00000,  8.00000, -7.11860
 4.80000, 20.00000,  8.40000, -6.16838
 4.80000, 20.00000,  8.80000, -7.85010
 4.80000, 20.00000,  9.20000, -7.71389
 4.80000, 20.00000,  9.60000, -9.56421
 4.80000, 20.00000, 10.00000, -9.95703
 4.80000, 20.00000, 10.40000, -10.87316
 4.80000, 20.00000, 10.80000, -10.20154
 4.80000, 20.00000, 11.20000, -11.68124
 4.80000, 20.00000, 11.60000, -11.30883
 4.80000, 20.00000, 12.00000, -10.40744
 4.80000, 20.00000, 12.40000, -12.02167
 4.80000, 20.00000, 12.80000, -12.22774
 4.80000, 20.00000, 13.20000, -13.59793
 4.80000, 20.00000, 13.60000, -9.72703
 4.80000, 20.00000, 14.00000, -11.12545
 4.80000, 20.00000, 14.40000, -11.53487
 4.80000, 20.00000, 14.80000, -12.11536

 5.20000, 20.00000, -8.00000,  0.98579
 5.20000, 20.00000, -7.60000,  0.39590
 5.20000, 20.00000, -7.20000,  0.97901
 5.20000, 20.00000, -6.80000,  0.36594
 5.20000, 20.00000, -6.40000,  0.76097
 5.20000, 20.00000, -6.00000,  0.56974
 5.20000, 20.00000, -5.60000,  0.53014
 5.20000, 20.00000, -5.20000,  0.83943
 5.20000, 20.00000, -4.80000,  0.83502
 5.20000, 20.00000, -4.40000,  0.93265
 5.20000, 20.00000, -4.00000,  0.74500
 5.20000, 20.00000, -3.60000,  0.66874
 5.20000, 20.00000, -3.20000,  0.82144
 5.20000, 20.00000, -2.80000,  0.78826
 5.20000, 20.00000, -2.40000,  0.24344
 5.20000, 20.00000, -2.00000,  0.87717
 5.20000, 20.00000, -1.60000,  0.09222
 5.20000, 20.00000, -1.20000,  0.21084
 5.20000, 20.00000, -0.80000, -0.43425
 5.20000, 20.00000, -0.40000, -0.62126
 5.20000, 20.00000,  0.00000, -0.91358
 5.20000, 20.00000,  0.40000, -1.23074
 5.20000, 20.00000,  0.80000, -1.41565
 5.20000, 20.00000,  1.20000, -1.69122
 5.20000, 20.00000,  1.60000, -2.35634
 5.20000, 20.00000,  2.00000, -2.21530
 5.20000, 20.00000,  2.40000, -2.69607
 5.20000, 20.00000,  2.80000, -3.05614
 5.20000, 20.00000,  3.20000, -3.57683
 5.20000, 20.00000,  3.60000, -3.82183
 5.20000, 20.00000,  4.00000, -4.81183
 5.20000, 20.00000,  4.40000, -3.73811
 5.20000, 20.00000,  4.80000, -5.45051
 5.20000, 20.00000,  5.20000, -5.61472
 5.20000, 20.00000,  5.60000, -4.74531
 5.20000, 20.00000,  6.00000, -6.36480
 5.20000, 20.00000,  6.40000, -4.98651
 5.20000, 20.00000,  6.80000, -6.69850
 5.20000, 20.00000,  7.20000, -5.89307
 5.20000, 20.00000,  7.60000, -6.94262
 5.20000, 20.00000,  8.00000, -7.10257
 5.20000, 20.00000,  8.40000, -8.85059
 5.20000, 20.00000,  8.80000, -8.21432
 5.20000, 20.00000,  9.20000, -9.53066
 5.20000, 20.00000,  9.60000, -8.12651
 5.20000, 20.00000, 10.00000, -7.02954
 5.20000, 20.00000, 10.40000, -9.15666
 5.20000, 20.00000, 10.80000, -7.60790
 5.20000, 20.00000, 11.20000, -11.28240
 5.20000, 20.00000, 11.60000, -10.62418
 5.20000, 20.00000, 12.00000, -12.18486
 5.20000, 20.00000, 12.40000, -11.71603
 5.20000, 20.00000, 12.80000, -12.90525
 5.20000, 20.00000, 13.20000, -13.11603
 5.20000, 20.00000, 13.60000, -14.14167
 5.20000, 20.00000, 14.00000, -11.42795
 5.20000, 20.00000, 14.40000, -12.03542
 5.20000, 20.00000, 14.80000, -10.35912

 5.60000, 20.00000, -8.00000,  0.51976
 5.60000, 20.00000, -7.60000,  0.61986
 5.60000, 20.00000, -7.20000,  0.42706
 5.60000, 20.00000, -6.80000,  0.78102
 5.60000, 20.00000, -6.40000,  0.41777
 5.60000, 20.00000, -6.00000,  0.81571
 5.60000, 20.00000, -5.60000,  0.27255
 5.60000, 20.00000, -5.20000,  0.52105
 5.60000, 20.00000, -4.80000,  0.82726
 5.60000, 20.00000, -4.40000,  0.59876
 5.60000, 20.00000, -4.00000,  0.22412
 5.60000, 20.00000, -3.60000,  0.47484
 5.60000, 20.00000, -3.20000,  0.35927
 5.60000, 20.00000, -2.80000,  0.70875
 5.60000, 20.00000, -2.40000,  0.71807
 5.60000, 20.00000, -2.00000,  0.99219
 5.60000, 20.00000, -1.60000,  0.44458
 5.60000, 20.00000, -1.20000,  0.23159
 5.60000, 20.00000, -0.80000, -0.11879
 5.60000, 20.00000, -0.40000, -0.46855
 5.60000, 20.00000,  0.00000, -0.87097
 5.60000, 20.00000,  0.40000, -1.23842
 5.60000, 20.00000,  0.80000, -1.55859
 5.60000, 20.00000,  1.20000, -1.95477
 5.60000, 20.00000,  1.60000, -1.93740
 5.60000, 20.00000,  2.00000, -2.40050
 5.60000, 20.00000,  2.40000, -3.19481
 5.60000, 20.00000,  2.80000, -2.67362
 5.60000, 20.00000,  3.20000, -3.92331
 5.60000, 20.00000,  3.60000, -3.29590
 5.60000, 20.00000,  4.00000, -4.32896
 5.60000, 20.00000,  4.40000, -4.05151
 5.60000, 20.00000,  4.80000, -5.42571
 5.60000, 20.00000,  5.20000, -4.95912
 5.60000, 20.00000,  5.60000, -5.64472
 5.60000, 20.00000,  6.00000, -6.06331
 5.60000, 20.00000,  6.40000, -5.47059
 5.60000, 20.00000,  6.80000, -5.47675
 5.60000, 20.00000,  7.20000, -5.39800
 5.60000, 20.00000,  7.60000, -8.14702
 5.60000, 20.00000,  8.00000, -7.95438
 5.60000, 20.00000,  8.40000, -6.32327
 5.60000, 20.00000,  8.80000, -7.52980
 5.60000, 20.00000,  9.20000, -6.94490
 5.60000, 20.00000,  9.60000, -7.79920
 5.60000, 20.00000, 10.00000, -7.89216
 5.60000, 20.00000, 10.40000, -10.09148
 5.60000, 20.00000, 10.80000, -9.04255
 5.60000, 20.00000, 11.20000, -10.53460
 5.60000, 20.00000, 11.60000, -7.76065
 5.60000, 20.00000, 12.00000, -8.99968
 5.60000, 20.00000, 12.40000, -11.89399
 5.60000, 20.00000, 12.80000, -11.11871
 5.60000, 20.00000, 13.20000, -9.90685
 5.60000, 20.00000, 13.60000, -10.11618
 5.60000, 20.00000, 14.00000, -12.28914
 5.60000, 20.00000, 14.40000, -12.49301
 5.60000, 20.00000, 14.80000, -10.26870

 6.00000, 20.00000, -8.00000,  0.27036
 6.00000, 20.00000, -7.60000,  0.89736
 6.00000, 20.00000, -7.20000,  0.87215
 6.00000, 20.00000, -6.80000,  0.77374
 6.00000, 20.00000, -6.40000,  0.93882
 6.00000, 20.00000, -6.00000,  0.68433
 6.00000, 20.00000, -5.60000,  0.25859
 6.00000, 20.00000, -5.20000,  0.67978
 6.00000, 20.00000, -4.80000,  0.29472
 6.00000, 20.00000, -4.40000,  0.75730
 6.00000, 20.00000, -4.00000,  0.86509
 6.00000, 20.00000, -3.60000,  0.23668
 6.00000, 20.00000, -3.20000,  0.22705
 6.00000, 20.00000, -2.80000,  0.73546
 6.00000, 20.00000, -2.40000,  0.53198
 6.00000, 20.00000, -2.00000,  0.52622
 6.00000, 20.00000, -1.60000,  0.27041
 6.00000, 20.00000, -1.20000,  0.18660
 6.00000, 20.00000, -0.80000, -0.03943
 6.00000, 20.00000, -0.40000, -0.60636
 6.00000, 20.00000,  0.00000, -0.88617
 6.00000, 20.00000,  0.40000, -1.21846
 6.00000, 20.00000,  0.80000, -1.53086
 6.00000, 20.00000,  1.20000, -1.69980
 6.00000, 20.00000,  1.60000, -2.17554
 6.00000, 20.00000,  2.00000, -2.08488
 6.00000, 20.00000,  2.40000, -2.54459
 6.00000, 20.00000,  2.80000, -2.62117
 6.00000, 20.00000,  3.20000, -3.29845
 6.00000, 20.00000,  3.60000, -4.38612
 6.00000, 20.00000,  4.00000, -3.47388
 6.00000, 20.00000,  4.40000, -3.71234
 6.00000, 20.00000,  4.80000, -5.47131
 6.00000, 20.00000,  5.20000, -4.37419
 6.00000, 20.00000,  5.60000, -4.98107
 6.00000, 20.00000,  6.00000, -5.02656
 6.00000, 20.00000,  6.40000, -5.02892
 6.00000, 20.00000,  6.80000, -7.33146
 6.00000, 20.00000,  7.20000, -7.72949
 6.00000, 20.00000,  7.60000, -6.76962
 6.00000, 20.00000,  8.00000, -7.38229
 6.00000, 20.00000,  8.40000, -8.18662
 6.00000, 20.00000,  8.80000, -9.31144
 6.00000, 20.00000,  9.20000, -7.04831
 6.00000, 20.00000,  9.60000, -9.45308
 6.00000, 20.00000, 10.00000, -7.73593
 6.00000, 20.00000, 10.40000, -10.72760
 6.00000, 20.00000, 10.80000, -9.19845
 6.00000, 20.00000, 11.20000, -8.77138
 6.00000, 20.00000, 11.60000, -11.71716
 6.00000, 20.00000, 12.00000, -9.49222
 6.00000, 20.00000, 12.40000, -11.70649
 6.00000, 20.00000, 12.80000, -13.07418
 6.00000, 20.00000, 13.20000, -9.30929
 6.00000, 20.00000, 13.60000, -9.24987
 6.00000, 20.00000, 14.00000, -9.53347
 6.00000, 20.00000, 14.40000, -14.51118
 6.00000, 20.00000, 14.80000, -14.06798

 6.40000, 20.00000, -8.00000,  0.64728
 6.40000, 20.00000, -7.60000,  0.21979
 6.40000, 20.00000, -7.20000,  0.24698
 6.40000, 20.00000, -6.80000,  0.45365
 6.40000, 20.00000, -6.40000,  0.29523
 6.40000, 20.00000, -6.00000,  0.53132
 6.40000, 20.00000, -5.60000,  0.38483
 6.40000, 20.00000, -5.20000,  0.86795
 6.40000, 20.00000, -4.80000,  0.91573
 6.40000, 20.00000, -4.40000,  0.47641
 6.40000, 20.00000, -4.00000,  0.39407
 6.40000, 20.00000, -3.60000,  0.23208
 6.40000, 20.00000, -3.20000,  0.54327
 6.40000, 20.00000, -2.80000,  0.66138
 6.40000, 20.00000, -2.40000,  0.45157
 6.40000, 20.00000, -2.00000,  0.97624
 6.40000, 20.00000, -1.60000,  0.15543
 6.40000, 20.00000, -1.20000,  0.16146
 6.40000, 20.00000, -0.80000, -0.36299
 6.40000, 20.00000, -0.40000, -0.45580
 6.40000, 20.00000,  0.00000, -0.87598
 6.40000, 20.00000,  0.40000, -1.18688
 6.40000, 20.00000,  0.80000, -1.42194
 6.40000, 20.00000,  1.20000, -1.66681
 6.40000, 20.00000,  1.60000, -1.92202
 6.40000, 20.00000,  2.00000, -2.50399
 6.40000, 20.00000,  2.40000, -2.56112
 6.40000, 20.00000,  2.80000, -3.32230
 6.40000, 20.00000,  3.20000, -3.17512
 6.40000, 20.00000,  3.60000, -3.52342
 6.40000, 20.00000,  4.00000, -4.64381
 6.40000, 20.00000,  4.40000, -4.09563
 6.40000, 20.00000,  4.80000, -5.28952
 6.40000, 20.00000,  5.20000, -5.17166
 6.40000, 20.00000,  5.60000, -5.92811
 6.40000, 20.00000,  6.00000, -6.53771
 6.40000, 20.00000,  6.40000, -6.33085
 6.40000, 20.00000,  6.80000, -5.62898
 6.40000, 20.00000,  7.20000, -7.83550
 6.40000, 20.00000,  7.60000, -7.56061
 6.40000, 20.00000,  8.00000, -5.88738
 6.40000, 20.00000,  8.40000, -7.70941
 6.40000, 20.00000,  8.80000, -8.93909
 6.40000, 20.00000,  9.20000, -8.86745
 6.40000, 20.00000,  9.60000, -9.43014
 6.40000, 20.00000, 10.00000, -7.21157
 6.40000, 20.00000, 10.40000, -7.86774
 6.40000, 20.00000, 10.80000, -10.12960
 6.40000, 20.00000, 11.20000, -9.19950
 6.40000, 20.00000, 11.60000, -8.39422
 6.40000, 20.00000, 12.00000, -9.53960
 6.40000, 20.00000, 12.40000, -10.34479
 6.40000, 20.00000, 12.80000, -11.36202
 6.40000, 20.00000, 13.20000, -10.82461
 6.40000, 20.00000, 13.60000, -10.35040
 6.40000, 20.00000, 14.00000, -10.59753
 6.40000, 20.00000, 14.40000, -14.04707
 6.40000, 20.00000, 14.80000, -11.84566

 6.80000, 20.00000, -8.00000,  0.63349
 6.80000, 20.00000, -7.60000,  0.70541
 6.80000, 20.00000, -7.20000,  0.49717
 6.80000, 20.00000, -6.80000,  0.57306
 6.80000, 20.00000, -6.40000,  0.58004
 6.80000, 20.00000, -6.00000,  0.38958
 6.80000, 20.00000, -5.60000,  0.96924
 6.80000, 20.00000, -5.20000,  0.80097
 6.80000, 20.00000, -4.80000,  0.47998
 6.80000, 20.00000, -4.40000,  0.45817
 6.80000, 20.00000, -4.00000,  0.67095
 6.80000, 20.00000, -3.60000,  0.21657
 6.80000, 20.00000, -3.20000,  0.30952
 6.80000, 20.00000, -2.80000,  0.87474
 6.80000, 20.00000, -2.40000,  0.57100
 6.80000, 20.00000, -2.00000,  0.56372
 6.80000, 20.00000, -1.60000,  0.26370
 6.80000, 20.00000, -1.20000, -0.10822
 6.80000, 20.00000, -0.80000, -0.39233
 6.80000, 20.00000, -0.40000, -0.61759
 6.80000, 20.00000,  0.00000, -0.86418
 6.80000, 20.00000,  0.40000, -1.12333
 6.80000, 20.00000,  0.80000, -1.55088
 6.80000, 20.00000,  1.20000, -1.59582
 6.80000, 20.00000,  1.60000, -1.89327
 6.80000, 20.00000,  2.00000, -2.74376
 6.80000, 20.00000,  2.40000, -2.58823
 6.80000, 20.00000,  2.80000, -2.75926
 6.80000, 20.00000,  3.20000, -3.84691
 6.80000, 20.00000,  3.60000, -4.02272
 6.80000, 20.00000,  4.00000, -4.46848
 6.80000, 20.00000,  4.40000, -3.71241
 6.80000, 20.00000,  4.80000, -5.50174
 6.80000, 20.00000,  5.20000, -5.11123
 6.80000, 20.00000,  5.60000, -6.26185
 6.80000, 20.00000,  6.00000, -4.49013
 6.80000, 20.00000,  6.40000, -6.90774
 6.80000, 20.00000,  6.80000, -4.94976
 6.80000, 20.00000,  7.20000, -5.61965
 6.80000, 20.00000,  7.60000, -7.35035
 6.80000, 20.00000,  8.00000, -8.01097
 6.80000, 20.00000,  8.40000, -7.44338
 6.80000, 20.00000,  8.80000, -6.87979
 6.80000, 20.00000,  9.20000, -9.76234
 6.80000, 20.00000,  9.60000, -8.05828
 6.80000, 20.00000, 10.00000, -10.23034
 6.80000, 20.00000, 10.40000, -8.25171
 6.80000, 20.00000, 10.80000, -9.58807
 6.80000, 20.00000, 11.20000, -10.47572
 6.80000, 20.00000, 11.60000, -8.71174
 6.80000, 20.00000, 12.00000, -11.40104
 6.80000, 20.00000, 12.40000, -10.64518
 6.80000, 20.00000, 12.80000, -9.97935
 6.80000, 20.00000, 13.20000, -9.02011
 6.80000, 20.00000, 13.60000, -11.05520
 6.80000, 20.00000, 14.00000, -9.42835
 6.80000, 20.00000, 14.40000, -11.76790
 6.80000, 20.00000, 14.80000, -13.18480

 7.20000, 20.00000, -8.00000,  0.21229
 7.20000, 20.00000, -7.60000,  0.63482
 7.20000, 20.00000, -7.20000,  0.63090
 7.20000, 20.00000, -6.80000,  0.56452
 7.20000, 20.00000, -6.40000,  0.85256
 7.20000, 20.00000, -6.00000,  0.89789
 7.20000, 20.00000, -5.60000,  0.75386
 7.20000, 20.00000, -5.20000,  0.77706
 7.20000, 20.00000, -4.80000,  0.35866
 7.20000, 20.00000, -4.40000,  0.99085
 7.20000, 20.00000, -4.00000,  0.39319
 7.20000, 20.00000, -3.60000,  0.41140
 7.20000, 20.00000, -3.20000,  0.75231
 7.20000, 20.00000, -2.80000,  0.26764
 7.20000, 20.00000, -2.40000,  0.49719
 7.20000, 20.00000, -2.00000,  0.56432
 7.20000, 20.00000, -1.60000,  0.76133
 7.20000, 20.00000, -1.20000,  0.32077
 7.20000, 20.00000, -0.80000, -0.23334
 7.20000, 20.00000, -0.40000, -0.40823
 7.20000, 20.00000,  0.00000, -0.77407
 7.20000, 20.00000,  0.40000, -1.10099
 7.20000, 20.00000,  0.80000, -1.52553
 7.20000, 20.00000,  1.20000, -1.61255
 7.20000, 20.00000,  1.60000, -2.02308
 7.20000, 20.00000,  2.00000, -2.25291
 7.20000, 20.00000,  2.40000, -3.01688
 7.20000, 20.00000,  2.80000, -3.40151
 7.20000, 20.00000,  3.20000, -3.55675
 7.20000, 20.00000,  3.60000, -3.80400
 7.20000, 20.00000,  4.00000, -3.29379
 7.20000, 20.00000,  4.40000, -4.53640
 7.20000, 20.00000,  4.80000, -3.84949
 7.20000, 20.00000,  5.20000, -4.30320
 7.20000, 20.00000,  5.60000, -4.53798
 7.20000, 20.00000,  6.00000, -5.37305
 7.20000, 20.00000,  6.40000, -6.84722
 7.20000, 20.00000,  6.80000, -7.22232
 7.20000, 20.00000,  7.20000, -6.71618
 7.20000, 20.00000,  7.60000, -7.81851
 7.20000, 20.00000,  8.00000, -5.63080
 7.20000, 20.00000,  8.40000, -8.03670
 7.20000, 20.00000,  8.80000, -7.85424
 7.20000, 20.00000,  9.20000, -8.32826
 7.20000, 20.00000,  9.60000, -6.91311
 7.20000, 20.00000, 10.00000, -8.18912
 7.20000, 20.00000, 10.40000, -8.41322
 7.20000, 20.00000, 10.80000, -11.26199
 7.20000, 20.00000, 11.20000, -8.61944
 7.20000, 20.00000, 11.60000, -12.04457
 7.20000, 20.00000, 12.00000, -11.09688
 7.20000, 20.00000, 12.40000, -8.80241
 7.20000, 20.00000, 12.80000, -12.57671
 7.20000, 20.00000, 13.20000, -9.62625
 7.20000, 20.00000, 13.60000, -11.45799
 7.20000, 20.00000, 14.00000, -12.29048
 7.20000, 20.00000, 14.40000, -10.71931
 7.20000, 20.00000, 14.80000, -13.08499

 7.60000, 20.00000, -8.00000,  0.36102
 7.60000, 20.00000, -7.60000,  0.73430
 7.60000, 20.00000, -7.20000,  0.37710
 7.60000, 20.00000, -6.80000,  0.48586
 7.60000, 20.00000, -6.40000,  0.82606
 7.60000, 20.00000, -6.00000,  0.37868
 7.60000, 20.00000, -5.60000,  0.88389
 7.60000, 20.00000, -5.20000,  0.59411
 7.60000, 20.00000, -4.80000,  0.51735
 7.60000, 20.00000, -4.40000,  0.21335
 7.60000, 20.00000, -4.00000,  0.56797
 7.60000, 20.00000, -3.60000,  0.24295
 7.60000, 20.00000, -3.20000,  0.89773
 7.60000, 20.00000, -2.80000,  0.47783
 7.60000, 20.00000, -2.40000,  0.46753
 7.60000, 20.00000, -2.00000,  0.53504
 7.60000, 20.00000, -1.60000,  0.74745
 7.60000, 20.00000, -1.20000, -0.06525
 7.60000, 20.00000, -0.80000, -0.21400
 7.60000, 20.00000, -0.40000, -0.50468
 7.60000, 20.00000,  0.00000, -0.81929
 7.60000, 20.00000,  0.40000, -1.13069
 7.60000, 20.00000,  0.80000, -1.34734
 7.60000, 20.00000,  1.20000, -1.76168
 7.60000, 20.00000,  1.60000, -2.27361
 7.60000, 20.00000,  2.00000, -2.43339
 7.60000, 20.00000,  2.40000, -2.97966
 7.60000, 20.00000,  2.80000, -2.96495
 7.60000, 20.00000,  3.20000, -3.52091
 7.60000, 20.00000,  3.60000, -3.05199
 7.60000, 20.00000,  4.00000, -3.76195
 7.60000, 20.00000,  4.40000, -4.28786
 7.60000, 20.00000,  4.80000, -5.33250
 7.60000, 20.00000,  5.20000, -4.43218
 7.60000, 20.00000,  5.60000, -4.32306
 7.60000, 20.00000,  6.00000, -5.95316
 7.60000, 20.00000,  6.40000, -6.11843
 7.60000, 20.00000,  6.80000, -6.27640
 7.60000, 20.00000,  7.20000, -7.43523
 7.60000, 20.00000,  7.60000, -7.35505
 7.60000, 20.00000,  8.00000, -7.16636
 7.60000, 20.00000,  8.40000, -6.33296
 7.60000, 20.00000,  8.80000, -7.26940
 7.60000, 20.00000,  9.20000, -6.66473
 7.60000, 20.00000,  9.60000, -8.62888
 7.60000, 20.00000, 10.00000, -6.81031
 7.60000, 20.00000, 10.40000, -7.38654
 7.60000, 20.00000, 10.80000, -7.16530
