# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 8.80000, 33.20000,  0.00000, -0.87847
 9.20000, 33.20000,  0.00000, -0.84333
 9.60000, 33.20000,  0.00000, -0.84323
10.00000, 33.20000,  0.00000, -0.85789
10.40000, 33.20000,  0.00000, -0.80900
10.80000, 33.20000,  0.00000, -0.79426
11.20000, 33.20000,  0.00000, -0.84055
11.60000, 33.20000,  0.00000, -0.76923
12.00000, 33.20000,  0.00000, -0.80568
12.40000, 33.20000,  0.00000, -0.75308
12.80000, 33.20000,  0.00000, -0.75780
13.20000, 33.20000,  0.00000, -0.69812
13.60000, 33.20000,  0.00000, -0.78038
14.00000, 33.20000,  0.00000, -0.74062
14.40000, 33.20000,  0.00000, -0.76551
14.80000, 33.20000,  0.00000, -0.69902
15.20000, 33.20000,  0.00000, -0.63719
15.60000, 33.20000,  0.00000, -0.63105
16.00000, 33.20000,  0.00000, -0.68134
16.40000, 33.20000,  0.00000, -0.61302
16.80000, 33.20000,  0.00000, -0.69331
17.20000, 33.20000,  0.00000, -0.70629
17.60000, 33.20000,  0.00000, -0.71786
18.00000, 33.20000,  0.00000, -0.71810
18.40000, 33.20000,  0.00000, -0.67836
18.80000, 33.20000,  0.00000, -0.69419
19.20000, 33.20000,  0.00000, -0.50156
19.60000, 33.20000,  0.00000, -0.56918
20.00000, 33.20000,  0.00000, -0.49950
20.40000, 33.20000,  0.00000, -0.64470
20.80000, 33.20000,  0.00000, -0.48291
21.20000, 33.20000,  0.00000, -0.48046
21.60000, 33.20000,  0.00000, -0.47494
22.00000, 33.20000,  0.00000, -0.54223
22.40000, 33.20000,  0.00000, -0.42465
22.80000, 33.20000,  0.00000, -0.43322
23.20000, 33.20000,  0.00000, -0.57050
23.60000, 33.20000,  0.00000, -0.45361
24.00000, 33.20000,  0.00000, -0.44493
24.40000, 33.20000,  0.00000, -0.36998
24.80000, 33.20000,  0.00000, -0.37097
25.20000, 33.20000,  0.00000, -0.47477
25.60000, 33.20000,  0.00000, -0.35453
26.00000, 33.20000,  0.00000, -0.46520
26.40000, 33.20000,  0.00000, -0.43193
26.80000, 33.20000,  0.00000, -0.47138
27.20000, 33.20000,  0.00000, -0.48485
27.60000, 33.20000,  0.00000, -0.33460
28.00000, 33.20000,  0.00000, -0.35875
28.40000, 33.20000,  0.00000, -0.41549
28.80000, 33.20000,  0.00000, -0.33828
29.20000, 33.20000,  0.00000, -0.38522
29.60000, 33.20000,  0.00000, -0.31386
30.00000, 33.20000,  0.00000, -0.25254
30.40000, 33.20000,  0.00000, -0.29922
30.80000, 33.20000,  0.00000, -0.47566
31.20000, 33.20000,  0.00000, -0.23309
31.60000, 33.20000,  0.00000, -0.22534
32.00000, 33.20000,  0.00000, -0.36743
32.40000, 33.20000,  0.00000, -0.16485
32.80000, 33.20000,  0.00000, -0.33616
33.20000, 33.20000,  0.00000, -0.23642
33.60000, 33.20000,  0.00000, -0.35487
34.00000, 33.20000,  0.00000, -0.09929
34.40000, 33.20000,  0.00000, -0.08881
34.80000, 33.20000,  0.00000, -0.29285
35.20000, 33.20000,  0.00000, -0.34567
35.60000, 33.20000,  0.00000, -0.12286
36.00000, 33.20000,  0.00000, -0.03218
36.40000, 33.20000,  0.00000, -0.34258
36.80000, 33.20000,  0.00000, -0.18298
37.20000, 33.20000,  0.00000, -0.34079
37.60000, 33.20000,  0.00000, -0.09410
38.00000, 33.20000,  0.00000, -0.36086
38.40000, 33.20000,  0.00000, -0.13142
38.80000, 33.20000,  0.00000, -0.04598
39.20000, 33.20000,  0.00000, -0.27025
39.60000, 33.20000,  0.00000,  0.02021
40.00000, 33.20000,  0.00000, -0.15096
40.40000, 33.20000,  0.00000, -0.02923
40.80000, 33.20000,  0.00000,  0.12058
41.20000, 33.20000,  0.00000,  0.03298
41.60000, 33.20000,  0.00000, -0.14280
42.00000, 33.20000,  0.00000, -0.26873
42.40000, 33.20000,  0.00000, -0.01019
42.80000, 33.20000,  0.00000,  0.11738
43.20000, 33.20000,  0.00000, -0.03994
43.60000, 33.20000,  0.00000, -0.25469
44.00000, 33.20000,  0.00000,  0.04062
44.40000, 33.20000,  0.00000, -0.31021
44.80000, 33.20000,  0.00000, -0.08981
45.20000, 33.20000,  0.00000, -0.04119
45.60000, 33.20000,  0.00000, -0.15551
46.00000, 33.20000,  0.00000, -0.29896
46.40000, 33.20000,  0.00000, -0.05162
46.80000, 33.20000,  0.00000, -0.10623
47.20000, 33.20000,  0.00000, -0.06277
47.60000, 33.20000,  0.00000,  0.03194
48.00000, 33.20000,  0.00000, -0.22849
48.40000, 33.20000,  0.00000, -0.02422
48.80000, 33.20000,  0.00000,  0.05025
49.20000, 33.20000,  0.00000, -0.24374
49.60000, 33.20000,  0.00000, -0.30426
50.00000, 33.20000,  0.00000,  0.10358
50.40000, 33.20000,  0.00000, -0.01027
50.80000, 33.20000,  0.00000,  0.03011
51.20000, 33.20000,  0.00000,  0.05503
51.60000, 33.20000,  0.00000,  0.05285
52.00000, 33.20000,  0.00000,  0.10490
52.40000, 33.20000,  0.00000, -0.28527
52.80000, 33.20000,  0.00000, -0.23909
53.20000, 33.20000,  0.00000, -0.12505
53.60000, 33.20000,  0.00000,  0.11489
54.00000, 33.20000,  0.00000,  0.10671
54.40000, 33.20000,  0.00000, -0.30641
54.80000, 33.20000,  0.00000,  0.12043
55.20000, 33.20000,  0.00000,  0.12551
55.60000, 33.20000,  0.00000,  0.12966
56.00000, 33.20000,  0.00000, -0.05959
56.40000, 33.20000,  0.00000, -0.27234
56.80000, 33.20000,  0.00000, -0.30695
57.20000, 33.20000,  0.00000, -0.08050
57.60000, 33.20000,  0.00000, -0.30109
58.00000, 33.20000,  0.00000,  0.04126
58.40000, 33.20000,  0.00000,  0.06354
58.80000, 33.20000,  0.00000, -0.30131
59.20000, 33.20000,  0.00000, -0.16702
59.60000, 33.20000,  0.00000,  0.10665
60.00000, 33.20000,  0.00000,  0.10233
60.40000, 33.20000,  0.00000, -0.29956
60.80000, 33.20000,  0.00000, -0.01086
61.20000, 33.20000,  0.00000, -0.28142
61.60000, 33.20000,  0.00000, -0.14604
62.00000, 33.20000,  0.00000, -0.26208
62.40000, 33.20000,  0.00000, -0.29175
62.80000, 33.20000,  0.00000, -0.31729
63.20000, 33.20000,  0.00000, -0.10014
63.60000, 33.20000,  0.00000, -0.02522
64.00000, 33.20000,  0.00000,  0.05616
64.40000, 33.20000,  0.00000,  0.10782
64.80000, 33.20000,  0.00000,  0.11152
65.20000, 33.20000,  0.00000, -0.08553
65.60000, 33.20000,  0.00000,  0.07789
66.00000, 33.20000,  0.00000, -0.17733
66.40000, 33.20000,  0.00000, -0.27818
66.80000, 33.20000,  0.00000,  0.02220
67.20000, 33.20000,  0.00000, -0.10638
67.60000, 33.20000,  0.00000, -0.01461
68.00000, 33.20000,  0.00000, -0.06331
68.40000, 33.20000,  0.00000, -0.10598
68.80000, 33.20000,  0.00000, -0.16293
69.20000, 33.20000,  0.00000, -0.03089
69.60000, 33.20000,  0.00000, -0.26492
70.00000, 33.20000,  0.00000,  0.07507

 0.00000, 33.60000,  0.00000, -0.98710
 0.40000, 33.60000,  0.00000, -0.99062
 0.80000, 33.60000,  0.00000, -0.98938
 1.20000, 33.60000,  0.00000, -0.98714
 1.60000, 33.60000,  0.00000, -0.99030
 2.00000, 33.60000,  0.00000, -0.98723
 2.40000, 33.60000,  0.00000, -0.99070
 2.80000, 33.60000,  0.00000, -0.99071
 3.20000, 33.60000,  0.00000, -0.97923
 3.60000, 33.60000,  0.00000, -0.97565
 4.00000, 33.60000,  0.00000, -0.96010
 4.40000, 33.60000,  0.00000, -0.96079
 4.80000, 33.60000,  0.00000, -0.94071
 5.20000, 33.60000,  0.00000, -0.94683
 5.60000, 33.60000,  0.00000, -0.90907
 6.00000, 33.60000,  0.00000, -0.91865
 6.40000, 33.60000,  0.00000, -0.91481
 6.80000, 33.60000,  0.00000, -0.92111
 7.20000, 33.60000,  0.00000, -0.86139
 7.60000, 33.60000,  0.00000, -0.85946
 8.00000, 33.60000,  0.00000, -0.87959
 8.40000, 33.60000,  0.00000, -0.85698
 8.80000, 33.60000,  0.00000, -0.88610
 9.20000, 33.60000,  0.00000, -0.81956
 9.60000, 33.60000,  0.00000, -0.86752
10.00000, 33.60000,  0.00000, -0.83404
10.40000, 33.60000,  0.00000, -0.85891
10.80000, 33.60000,  0.00000, -0.77943
11.20000, 33.60000,  0.00000, -0.76587
11.60000, 33.60000,  0.00000, -0.79288
12.00000, 33.60000,  0.00000, -0.81131
12.40000, 33.60000,  0.00000, -0.73998
12.80000, 33.60000,  0.00000, -0.69891
13.20000, 33.60000,  0.00000, -0.79105
13.60000, 33.60000,  0.00000, -0.72992
14.00000, 33.60000,  0.00000, -0.76319
14.40000, 33.60000,  0.00000, -0.75787
14.80000, 33.60000,  0.00000, -0.75229
15.20000, 33.60000,  0.00000, -0.75252
15.60000, 33.60000,  0.00000, -0.65414
16.00000, 33.60000,  0.00000, -0.69142
16.40000, 33.60000,  0.00000, -0.71820
16.80000, 33.60000,  0.00000, -0.71141
17.20000, 33.60000,  0.00000, -0.63868
17.60000, 33.60000,  0.00000, -0.66418
18.00000, 33.60000,  0.00000, -0.68879
18.40000, 33.60000,  0.00000, -0.65588
18.80000, 33.60000,  0.00000, -0.61373
19.20000, 33.60000,  0.00000, -0.52524
19.60000, 33.60000,  0.00000, -0.55837
20.00000, 33.60000,  0.00000, -0.52468
20.40000, 33.60000,  0.00000, -0.63737
20.80000, 33.60000,  0.00000, -0.47991
21.20000, 33.60000,  0.00000, -0.60421
21.60000, 33.60000,  0.00000, -0.58087
22.00000, 33.60000,  0.00000, -0.62058
22.40000, 33.60000,  0.00000, -0.53544
22.80000, 33.60000,  0.00000, -0.44296
23.20000, 33.60000,  0.00000, -0.48190
23.60000, 33.60000,  0.00000, -0.51199
24.00000, 33.60000,  0.00000, -0.50802
24.40000, 33.60000,  0.00000, -0.51096
24.80000, 33.60000,  0.00000, -0.51940
25.20000, 33.60000,  0.00000, -0.59236
25.60000, 33.60000,  0.00000, -0.57092
26.00000, 33.60000,  0.00000, -0.51791
26.40000, 33.60000,  0.00000, -0.57508
26.80000, 33.60000,  0.00000, -0.48114
27.20000, 33.60000,  0.00000, -0.53283
27.60000, 33.60000,  0.00000, -0.50859
28.00000, 33.60000,  0.00000, -0.27356
28.40000, 33.60000,  0.00000, -0.40020
28.80000, 33.60000,  0.00000, -0.32873
29.20000, 33.60000,  0.00000, -0.38811
29.60000, 33.60000,  0.00000, -0.49093
30.00000, 33.60000,  0.00000, -0.45096
30.40000, 33.60000,  0.00000, -0.37246
30.80000, 33.60000,  0.00000, -0.30638
31.20000, 33.60000,  0.00000, -0.44874
31.60000, 33.60000,  0.00000, -0.39797
32.00000, 33.60000,  0.00000, -0.49425
32.40000, 33.60000,  0.00000, -0.51111
32.80000, 33.60000,  0.00000, -0.30069
33.20000, 33.60000,  0.00000, -0.53858
33.60000, 33.60000,  0.00000, -0.35956
34.00000, 33.60000,  0.00000, -0.27175
34.40000, 33.60000,  0.00000, -0.33884
34.80000, 33.60000,  0.00000, -0.29144
35.20000, 33.60000,  0.00000, -0.32178
35.60000, 33.60000,  0.00000, -0.29263
36.00000, 33.60000,  0.00000, -0.56042
36.40000, 33.60000,  0.00000, -0.40813
36.80000, 33.60000,  0.00000, -0.32336
37.20000, 33.60000,  0.00000, -0.44853
37.60000, 33.60000,  0.00000, -0.36345
38.00000, 33.60000,  0.00000, -0.37903
38.40000, 33.60000,  0.00000, -0.37276
38.80000, 33.60000,  0.00000, -0.32284
39.20000, 33.60000,  0.00000, -0.34146
39.60000, 33.60000,  0.00000, -0.32980
40.00000, 33.60000,  0.00000, -0.44216
40.40000, 33.60000,  0.00000, -0.27237
40.80000, 33.60000,  0.00000, -0.36006
41.20000, 33.60000,  0.00000, -0.42922
41.60000, 33.60000,  0.00000, -0.51538
42.00000, 33.60000,  0.00000, -0.35803
42.40000, 33.60000,  0.00000, -0.41348
42.80000, 33.60000,  0.00000, -0.42206
43.20000, 33.60000,  0.00000, -0.41209
43.60000, 33.60000,  0.00000, -0.54775
44.00000, 33.60000,  0.00000, -0.54442
44.40000, 33.60000,  0.00000, -0.28042
44.80000, 33.60000,  0.00000, -0.34754
45.20000, 33.60000,  0.00000, -0.30346
45.60000, 33.60000,  0.00000, -0.45028
46.00000, 33.60000,  0.00000, -0.35022
46.40000, 33.60000,  0.00000, -0.53253
46.80000, 33.60000,  0.00000, -0.32598
47.20000, 33.60000,  0.00000, -0.48120
47.60000, 33.60000,  0.00000, -0.43213
48.00000, 33.60000,  0.00000, -0.52813
48.40000, 33.60000,  0.00000, -0.48811
48.80000, 33.60000,  0.00000, -0.34775
49.20000, 33.60000,  0.00000, -0.51451
49.60000, 33.60000,  0.00000, -0.41197
50.00000, 33.60000,  0.00000, -0.29463
50.40000, 33.60000,  0.00000, -0.43907
50.80000, 33.60000,  0.00000, -0.27666
51.20000, 33.60000,  0.00000, -0.53955
51.60000, 33.60000,  0.00000, -0.39525
52.00000, 33.60000,  0.00000, -0.50153
52.40000, 33.60000,  0.00000, -0.44247
52.80000, 33.60000,  0.00000, -0.27079
53.20000, 33.60000,  0.00000, -0.27190
53.60000, 33.60000,  0.00000, -0.37969
54.00000, 33.60000,  0.00000, -0.30752
54.40000, 33.60000,  0.00000, -0.30372
54.80000, 33.60000,  0.00000, -0.48762
55.20000, 33.60000,  0.00000, -0.49134
55.60000, 33.60000,  0.00000, -0.53921
56.00000, 33.60000,  0.00000, -0.40064
56.40000, 33.60000,  0.00000, -0.51826
56.80000, 33.60000,  0.00000, -0.51681
57.20000, 33.60000,  0.00000, -0.55172
57.60000, 33.60000,  0.00000, -0.44440
58.00000, 33.60000,  0.00000, -0.30536
58.40000, 33.60000,  0.00000, -0.50966
58.80000, 33.60000,  0.00000, -0.42822
59.20000, 33.60000,  0.00000, -0.39880
59.60000, 33.60000,  0.00000, -0.44476
60.00000, 33.60000,  0.00000, -0.30076
60.40000, 33.60000,  0.00000, -0.54011
60.80000, 33.60000,  0.00000, -0.29601
61.20000, 33.60000,  0.00000, -0.54145
61.60000, 33.60000,  0.00000, -0.45564
62.00000, 33.60000,  0.00000, -0.47450
62.40000, 33.60000,  0.00000, -0.30719
62.80000, 33.60000,  0.00000, -0.48857
63.20000, 33.60000,  0.00000, -0.49466
63.60000, 33.60000,  0.00000, -0.50889
64.00000, 33.60000,  0.00000, -0.27797
64.40000, 33.60000,  0.00000, -0.37457
64.80000, 33.60000,  0.00000, -0.30195
65.20000, 33.60000,  0.00000, -0.45258
65.60000, 33.60000,  0.00000, -0.45658
66.00000, 33.60000,  0.00000, -0.29703
66.40000, 33.60000,  0.00000, -0.37971
66.80000, 33.60000,  0.00000, -0.53257
67.20000, 33.60000,  0.00000, -0.28863
67.60000, 33.60000,  0.00000, -0.53848
68.00000, 33.60000,  0.00000, -0.30550
68.40000, 33.60000,  0.00000, -0.34516
68.80000, 33.60000,  0.00000, -0.53943
69.20000, 33.60000,  0.00000, -0.30468
69.60000, 33.60000,  0.00000, -0.44968
70.00000, 33.60000,  0.00000, -0.34744

 0.00000, 34.00000,  0.00000, -0.98590
 0.40000, 34.00000,  0.00000, -0.98674
 0.80000, 34.00000,  0.00000, -0.98863
 1.20000, 34.00000,  0.00000, -0.98592
 1.60000, 34.00000,  0.00000, -0.98804
 2.00000, 34.00000,  0.00000, -0.98555
 2.40000, 34.00000,  0.00000, -0.98876
 2.80000, 34.00000,  0.00000, -0.99009
 3.20000, 34.00000,  0.00000, -0.98589
 3.60000, 34.00000,  0.00000, -0.97474
 4.00000, 34.00000,  0.00000, -0.96164
 4.40000, 34.00000,  0.00000, -0.96204
 4.80000, 34.00000,  0.00000, -0.93829
 5.20000, 34.00000,  0.00000, -0.92821
 5.60000, 34.00000,  0.00000, -0.91174
 6.00000, 34.00000,  0.00000, -0.92679
 6.40000, 34.00000,  0.00000, -0.89074
 6.80000, 34.00000,  0.00000, -0.91852
 7.20000, 34.00000,  0.00000, -0.88993
 7.60000, 34.00000,  0.00000, -0.88973
 8.00000, 34.00000,  0.00000, -0.88673
 8.40000, 34.00000,  0.00000, -0.86532
 8.80000, 34.00000,  0.00000, -0.85521
 9.20000, 34.00000,  0.00000, -0.81239
 9.60000, 34.00000,  0.00000, -0.84129
10.00000, 34.00000,  0.00000, -0.79152
10.40000, 34.00000,  0.00000, -0.77662
10.80000, 34.00000,  0.00000, -0.79094
11.20000, 34.00000,  0.00000, -0.78873
11.60000, 34.00000,  0.00000, -0.82219
12.00000, 34.00000,  0.00000, -0.76184
12.40000, 34.00000,  0.00000, -0.76056
12.80000, 34.00000,  0.00000, -0.71014
13.20000, 34.00000,  0.00000, -0.71676
13.60000, 34.00000,  0.00000, -0.77924
14.00000, 34.00000,  0.00000, -0.73408
14.40000, 34.00000,  0.00000, -0.69828
14.80000, 34.00000,  0.00000, -0.74457
15.20000, 34.00000,  0.00000, -0.73682
15.60000, 34.00000,  0.00000, -0.75483
16.00000, 34.00000,  0.00000, -0.71648
16.40000, 34.00000,  0.00000, -0.70675
16.80000, 34.00000,  0.00000, -0.78165
17.20000, 34.00000,  0.00000, -0.75885
17.60000, 34.00000,  0.00000, -0.70336
18.00000, 34.00000,  0.00000, -0.73847
18.40000, 34.00000,  0.00000, -0.75660
18.80000, 34.00000,  0.00000, -0.69974
19.20000, 34.00000,  0.00000, -0.76535
19.60000, 34.00000,  0.00000, -0.70469
20.00000, 34.00000,  0.00000, -0.77913
20.40000, 34.00000,  0.00000, -0.72589
20.80000, 34.00000,  0.00000, -0.72682
21.20000, 34.00000,  0.00000, -0.77591
21.60000, 34.00000,  0.00000, -0.73166
22.00000, 34.00000,  0.00000, -0.76724
22.40000, 34.00000,  0.00000, -0.76255
22.80000, 34.00000,  0.00000, -0.77020
23.20000, 34.00000,  0.00000, -0.80090
23.60000, 34.00000,  0.00000, -0.79161
24.00000, 34.00000,  0.00000, -0.75091
24.40000, 34.00000,  0.00000, -0.75527
24.80000, 34.00000,  0.00000, -0.73515
25.20000, 34.00000,  0.00000, -0.70691
25.60000, 34.00000,  0.00000, -0.70747
26.00000, 34.00000,  0.00000, -0.78276
26.40000, 34.00000,  0.00000, -0.75359
26.80000, 34.00000,  0.00000, -0.73883
27.20000, 34.00000,  0.00000, -0.68718
27.60000, 34.00000,  0.00000, -0.78990
28.00000, 34.00000,  0.00000, -0.79884
28.40000, 34.00000,  0.00000, -0.68995
28.80000, 34.00000,  0.00000, -0.68849
29.20000, 34.00000,  0.00000, -0.78723
29.60000, 34.00000,  0.00000, -0.70458
30.00000, 34.00000,  0.00000, -0.74008
30.40000, 34.00000,  0.00000, -0.77561
30.80000, 34.00000,  0.00000, -0.67929
31.20000, 34.00000,  0.00000, -0.73417
31.60000, 34.00000,  0.00000, -0.74848
32.00000, 34.00000,  0.00000, -0.70307
32.40000, 34.00000,  0.00000, -0.68134
32.80000, 34.00000,  0.00000, -0.78926
33.20000, 34.00000,  0.00000, -0.74987
33.60000, 34.00000,  0.00000, -0.74055
34.00000, 34.00000,  0.00000, -0.70000
34.40000, 34.00000,  0.00000, -0.69031
34.80000, 34.00000,  0.00000, -0.71713
35.20000, 34.00000,  0.00000, -0.72657
35.60000, 34.00000,  0.00000, -0.79879
36.00000, 34.00000,  0.00000, -0.75283
36.40000, 34.00000,  0.00000, -0.77964
36.80000, 34.00000,  0.00000, -0.71199
37.20000, 34.00000,  0.00000, -0.71500
37.60000, 34.00000,  0.00000, -0.79680
38.00000, 34.00000,  0.00000, -0.73653
38.40000, 34.00000,  0.00000, -0.78796
38.80000, 34.00000,  0.00000, -0.70022
39.20000, 34.00000,  0.00000, -0.69135
39.60000, 34.00000,  0.00000, -0.71218
40.00000, 34.00000,  0.00000, -0.68389
40.40000, 34.00000,  0.00000, -0.77100
40.80000, 34.00000,  0.00000, -0.71311
41.20000, 34.00000,  0.00000, -0.76073
41.60000, 34.00000,  0.00000, -0.77747
42.00000, 34.00000,  0.00000, -0.71095
42.40000, 34.00000,  0.00000, -0.69618
42.80000, 34.00000,  0.00000, -0.78739
43.20000, 34.00000,  0.00000, -0.79233
43.60000, 34.00000,  0.00000, -0.77615
44.00000, 34.00000,  0.00000, -0.79861
44.40000, 34.00000,  0.00000, -0.77794
44.80000, 34.00000,  0.00000, -0.73453
45.20000, 34.00000,  0.00000, -0.67961
45.60000, 34.00000,  0.00000, -0.76860
46.00000, 34.00000,  0.00000, -0.69016
46.40000, 34.00000,  0.00000, -0.70295
46.80000, 34.00000,  0.00000, -0.77780
47.20000, 34.00000,  0.00000, -0.77533
47.60000, 34.00000,  0.00000, -0.78095
48.00000, 34.00000,  0.00000, -0.74707
48.40000, 34.00000,  0.00000, -0.69466
48.80000, 34.00000,  0.00000, -0.75451
49.20000, 34.00000,  0.00000, -0.68211
49.60000, 34.00000,  0.00000, -0.72061
50.00000, 34.00000,  0.00000, -0.68685
50.40000, 34.00000,  0.00000, -0.69891
50.80000, 34.00000,  0.00000, -0.67845
51.20000, 34.00000,  0.00000, -0.74826
51.60000, 34.00000,  0.00000, -0.67492
52.00000, 34.00000,  0.00000, -0.67630
52.40000, 34.00000,  0.00000, -0.79403
52.80000, 34.00000,  0.00000, -0.73264
53.20000, 34.00000,  0.00000, -0.77020
53.60000, 34.00000,  0.00000, -0.70422
54.00000, 34.00000,  0.00000, -0.70153
54.40000, 34.00000,  0.00000, -0.72812
54.80000, 34.00000,  0.00000, -0.73306
55.20000, 34.00000,  0.00000, -0.74956
55.60000, 34.00000,  0.00000, -0.79483
56.00000, 34.00000,  0.00000, -0.72073
56.40000, 34.00000,  0.00000, -0.76780
56.80000, 34.00000,  0.00000, -0.71104
57.20000, 34.00000,  0.00000, -0.71475
57.60000, 34.00000,  0.00000, -0.78790
58.00000, 34.00000,  0.00000, -0.74619
58.40000, 34.00000,  0.00000, -0.73580
58.80000, 34.00000,  0.00000, -0.71575
59.20000, 34.00000,  0.00000, -0.73467
59.60000, 34.00000,  0.00000, -0.73802
60.00000, 34.00000,  0.00000, -0.71422
60.40000, 34.00000,  0.00000, -0.76799
60.80000, 34.00000,  0.00000, -0.69658
61.20000, 34.00000,  0.00000, -0.70252
61.60000, 34.00000,  0.00000, -0.75694
62.00000, 34.00000,  0.00000, -0.75169
62.40000, 34.00000,  0.00000, -0.69710
62.80000, 34.00000,  0.00000, -0.76164
63.20000, 34.00000,  0.00000, -0.79775
63.60000, 34.00000,  0.00000, -0.70439
64.00000, 34.00000,  0.00000, -0.68759
64.40000, 34.00000,  0.00000, -0.72021
64.80000, 34.00000,  0.00000, -0.78057
65.20000, 34.00000,  0.00000, -0.78040
65.60000, 34.00000,  0.00000, -0.77049
66.00000, 34.00000,  0.00000, -0.69427
66.40000, 34.00000,  0.00000, -0.77117
66.80000, 34.00000,  0.00000, -0.69878
67.20000, 34.00000,  0.00000, -0.71288
67.60000, 34.00000,  0.00000, -0.78935
68.00000, 34.00000,  0.00000, -0.70381
68.40000, 34.00000,  0.00000, -0.76332
68.80000, 34.00000,  0.00000, -0.74142
69.20000, 34.00000,  0.00000, -0.72751
69.60000, 34.00000,  0.00000, -0.74568
70.00000, 34.00000,  0.00000, -0.73968

 0.00000, 34.40000,  0.00000, -1.05289
 0.40000, 34.40000,  0.00000, -1.04597
 0.80000, 34.40000,  0.00000, -1.06643
 1.20000, 34.40000,  0.00000, -1.05283
 1.60000, 34.40000,  0.00000, -1.06968
 2.00000, 34.40000,  0.00000, -1.06054
 2.40000, 34.40000,  0.00000, -1.04953
 2.80000, 34.40000,  0.00000, -1.05697
 3.20000, 34.40000,  0.00000, -1.04881
 3.60000, 34.40000,  0.00000, -1.05851
 4.00000, 34.40000,  0.00000, -1.06492
 4.40000, 34.40000,  0.00000, -1.04952
 4.80000, 34.40000,  0.00000, -1.06875
 5.20000, 34.40000,  0.00000, -1.06983
 5.60000, 34.40000,  0.00000, -1.05245
 6.00000, 34.40000,  0.00000, -1.05357
 6.40000, 34.40000,  0.00000, -1.04891
 6.80000, 34.40000,  0.00000, -1.05796
 7.20000, 34.40000,  0.00000, -1.06898
 7.60000, 34.40000,  0.00000, -1.06861
 8.00000, 34.40000,  0.00000, -1.06519
 8.40000, 34.40000,  0.00000, -1.05627
 8.80000, 34.40000,  0.00000, -1.04764
 9.20000, 34.40000,  0.00000, -1.04212
 9.60000, 34.40000,  0.00000, -1.05310
10.00000, 34.40000,  0.00000, -1.06959
10.40000, 34.40000,  0.00000, -1.06906
10.80000, 34.40000,  0.00000, -1.04570
11.20000, 34.40000,  0.00000, -1.06819
11.60000, 34.40000,  0.00000, -1.06574
12.00000, 34.40000,  0.00000, -1.05372
12.40000, 34.40000,  0.00000, -1.04479
12.80000, 34.40000,  0.00000, -1.06273
13.20000, 34.40000,  0.00000, -1.06722
13.60000, 34.40000,  0.00000, -1.04535
14.00000, 34.40000,  0.00000, -1.06744
14.40000, 34.40000,  0.00000, -1.06209
14.80000, 34.40000,  0.00000, -1.06355
15.20000, 34.40000,  0.00000, -1.06930
15.60000, 34.40000,  0.00000, -1.06526
16.00000, 34.40000,  0.00000, -1.06636
16.40000, 34.40000,  0.00000, -1.06880
16.80000, 34.40000,  0.00000, -1.06405
17.20000, 34.40000,  0.00000, -1.05864
17.60000, 34.40000,  0.00000, -1.06765
18.00000, 34.40000,  0.00000, -1.04602
18.40000, 34.40000,  0.00000, -1.05414
18.80000, 34.40000,  0.00000, -1.06090
19.20000, 34.40000,  0.00000, -1.06080
19.60000, 34.40000,  0.00000, -1.04695
20.00000, 34.40000,  0.00000, -1.04395
20.40000, 34.40000,  0.00000, -1.06593
20.80000, 34.40000,  0.00000, -1.04644
21.20000, 34.40000,  0.00000, -1.05533
21.60000, 34.40000,  0.00000, -1.05092
22.00000, 34.40000,  0.00000, -1.06481
22.40000, 34.40000,  0.00000, -1.05376
22.80000, 34.40000,  0.00000, -1.06366
23.20000, 34.40000,  0.00000, -1.04437
23.60000, 34.40000,  0.00000, -1.05774
24.00000, 34.40000,  0.00000, -1.06007
24.40000, 34.40000,  0.00000, -1.04796
24.80000, 34.40000,  0.00000, -1.05599
25.20000, 34.40000,  0.00000, -1.06744
25.60000, 34.40000,  0.00000, -1.05740
26.00000, 34.40000,  0.00000, -1.06508
26.40000, 34.40000,  0.00000, -1.05663
26.80000, 34.40000,  0.00000, -1.04351
27.20000, 34.40000,  0.00000, -1.06710
27.60000, 34.40000,  0.00000, -1.05083
28.00000, 34.40000,  0.00000, -1.06662
28.40000, 34.40000,  0.00000, -1.05796
28.80000, 34.40000,  0.00000, -1.06101
29.20000, 34.40000,  0.00000, -1.06796
29.60000, 34.40000,  0.00000, -1.05186
30.00000, 34.40000,  0.00000, -1.06216
30.40000, 34.40000,  0.00000, -1.06341
30.80000, 34.40000,  0.00000, -1.06539
31.20000, 34.40000,  0.00000, -1.06757
31.60000, 34.40000,  0.00000, -1.04499
32.00000, 34.40000,  0.00000, -1.06227
32.40000, 34.40000,  0.00000, -1.04750
32.80000, 34.40000,  0.00000, -1.06547
33.20000, 34.40000,  0.00000, -1.04466
33.60000, 34.40000,  0.00000, -1.04680
34.00000, 34.40000,  0.00000, -1.05566
34.40000, 34.40000,  0.00000, -1.06212
34.80000, 34.40000,  0.00000, -1.05102
35.20000, 34.40000,  0.00000, -1.04718
35.60000, 34.40000,  0.00000, -1.04813
36.00000, 34.40000,  0.00000, -1.04910
36.40000, 34.40000,  0.00000, -1.06661
36.80000, 34.40000,  0.00000, -1.04970
37.20000, 34.40000,  0.00000, -1.05470
37.60000, 34.40000,  0.00000, -1.06446
38.00000, 34.40000,  0.00000, -1.05386
